                    m**2/s**2 per Julian century. The S1 coefficient has to     
                    be multiplied with the time difference between the epoch    
                    and J2000 (in Julian centuries) and with the SIN of         
                    the argument.                                               
Col.102...105: nam= Darwin name of the tidal wave (for very few main tidal      
                    waves available only).                                      
                                                                                
number    l  m  k  k  k  k  k  k  k  k  k  k  frequency           C0          S0
                2  3  4  5  6  7  8  9 10 11  (deg/hour)                        
C*******************************************************************************
  2325    3  2  2 -1  0  1  0  0  0  0  0  0 30.04327505          0.     -13355.        0.        0.     
  2326    2  2  2 -1  0  1  1  0  0  0  0  0 30.04327701    -720787.          0.        0.        0.     
  2327    2  2  2 -1  0  2  1  0  0  0  0  0 30.04548341    -163197.          0.        0.        0.     
  2328    3  2  2 -1  1  0 -1  0  0  0  0  0 30.04570849          0.     -13355.        0.        0.     
  2329    2  2  2 -1  1  0  0  0  0  0  0  0 30.04571046     -27200.          0.        0.        0.     
  2330    2  2  2 -1  1  1  0  0  0  0  0  0 30.04791686      13600.          0.        0.        0.     
  2331    2  2  2  0 -2 -2  0  0  0  0  0  0 30.06844083     -27200.          0.        0.        0.     
  2332    2  2  2  0 -2 -1  0  0  0  0  0  0 30.07064724     625589.          0.        0.        0.     
  2333    2  2  2  0 -2  0  0  0  0  0  0  0 30.07285365     149597.          0.        0.        0.     
  2334    3  2  2  0 -1 -2  0  0  0  0  0  0 30.07308265          0.      13355.        0.        0.     
  2335    3  2  2  0 -1 -1  0  0  0  0  0  0 30.07528905          0.    -227030.        0.        0.     
  2336    2  2  2  0 -1  0 -1  0  0  0  0  0 30.07749350      13600.          0.        0.        0.     
  2337    3  2  2  0 -1  0  0  0  0  0  0  0 30.07749546          0.    3832797.        0.        0.     
  2340    2  2  2  0  0 -2  0  0  0  0  0  0 30.07772446      95198.          0.        0.        0.     
  2338    3  2  2  0 -1  1  0  0  0  0  0  0 30.07970187          0.     707799.        0.        0.     
  2342    2  2  2  0  0 -1  0  0  0  0  0  0 30.07993087  -20018838.          0.        0.        0.     
  2341    4  2  2  0  0 -1  0  0  0  0  0  0 30.07993087      36642.          0.        0.        0.     
  2339    3  2  2  0 -1  2  0  0  0  0  0  0 30.08190828          0.     -26709.        0.        0.     
  2343    2  2  2  0  0  0  0  0  0  0  0  0 30.08213728 1562258152.          0.        0.        0.     
  2344    4  2  2  0  0  0  0  0  0  0  0  0 30.08213728    -500772.          0.        0.        0.     
  2345    2  2  2  0  0  0  2  0  0  0  0  0 30.08214120     -13600.          0.        0.        0.     
  2346    2  2  2  0  0  1  0  0  0  0  0  0 30.08434369  465465184.          0.        0.        0.     
  2347    4  2  2  0  0  1  0  0  0  0  0  0 30.08434369    -195423.          0.        0.        0.     
  2349    3  2  2  0  1 -1  0  0  0  0  0  0 30.08457269          0.     -13355.        0.        0.     
  2348    2  2  2  0  0  2  0  0  0  0  0  0 30.08655009   50536686.          0.        0.        0.     
  2350    3  2  2  0  1  0  0  0  0  0  0  0 30.08677909          0.     347222.        0.        0.     
  2351    3  2  2  0  1  1  0  0  0  0  0  0 30.08898550          0.     227030.        0.        0.     
  2352    3  2  2  0  1  2  0  0  0  0  0  0 30.09119191          0.      26709.        0.        0.     
  2353    3  2  2  0  1  3  0  0  0  0  0  0 30.09339832          0.      13355.        0.        0.     
  2354    2  2  2  0  2  1  0  0  0  0  0  0 30.09362732     -27200.          0.        0.        0.     
  2355    2  2  2  0  2  2  0  0  0  0  0  0 30.09583373     -40799.          0.        0.        0.     
  2356    2  2  2  0  2  3  0  0  0  0  0  0 30.09804013     -13600.          0.        0.        0.     
  2357    2  2  2  1 -3  0  0  0  0  0  0  0 30.10928047      13600.          0.        0.        0.     
  2358    2  2  2  1 -2  0 -1  0  0  0  0  0 30.11392032      13600.          0.        0.        0.     
  2359    3  2  2  1 -1  0 -1  0  0  0  0  0 30.11856214          0.     -26709.        0.        0.     
  2360    2  2  2  1 -1  0  0  0  0  0  0  0 30.11856410     -27200.          0.        0.        0.     
  2361    3  2  2  1 -1  1 -1  0  0  0  0  0 30.12076855          0.     -13355.        0.        0.     
  2362    2  2  2  1 -1  1  0  0  0  0  0  0 30.12077051     -13600.          0.        0.        0.     
  2363    2  2  2  1  0 -1 -1  0  0  0  0  0 30.12099755      27200.          0.        0.        0.     
  2364    2  2  2  1  0  0 -1  0  0  0  0  0 30.12320396   12226179.          0.        0.        0.     
  2365    3  2  2  1  0  0  0  0  0  0  0  0 30.12320592          0.      13355.        0.        0.     
  2366    2  2  2  1  0  0  1  0  0  0  0  0 30.12320788     -95198.          0.        0.        0.     
  2367    2  2  2  1  0  1 -1  0  0  0  0  0 30.12541036     503191.          0.        0.        0.     
  2368    2  2  2  1  0  2 -1  0  0  0  0  0 30.12761677      67999.          0.        0.        0.     
  2369    2  2  2  2 -4  0  0  0  0  0  0  0 30.14570729     -13600.          0.        0.        0.     
  2370    3  2  2  2 -3  0  0  0  0  0  0  0 30.15034911          0.      13355.        0.        0.     
  2371    2  2  2  2 -2 -1  0  0  0  0  0  0 30.15278452      13600.          0.        0.        0.     
  2372    2  2  2  2 -2  0  0  0  0  0  0  0 30.15499092     775186.          0.        0.        0.     
  2373    2  2  2  2 -2  1  0  0  0  0  0  0 30.15719733     475991.          0.        0.        0.     
  2374    2  2  2  2 -2  2  0  0  0  0  0  0 30.15940374      81599.          0.        0.        0.     
  2375    3  2  2  2 -1  0  0  0  0  0  0  0 30.15963274          0.      66773.        0.        0.     
  2376    3  2  2  2 -1  1  0  0  0  0  0  0 30.16183915          0.      40064.        0.        0.     
  2377    3  2  2  2 -1  2  0  0  0  0  0  0 30.16404556          0.      13355.        0.        0.     
  2378    2  2  2  2  0  0 -2  0  0  0  0  0 30.16427063     312794.          0.        0.        0.     
  2379    2  2  2  2  0  0  0  0  0  0  0  0 30.16427456   10648607.          0.        0.        0.     
  2380    2  2  2  2  0  1  0  0  0  0  0  0 30.16648096    -584789.          0.        0.        0.     
  2381    2  2  2  2  0  2  0  0  0  0  0  0 30.16868737    -407993.          0.        0.        0.     
  2382    2  2  2  2  0  3  0  0  0  0  0  0 30.17089378     -81599.          0.        0.        0.     
  2383    2  2  2  3 -2  0 -1  0  0  0  0  0 30.19605760      27200.          0.        0.        0.     
  2384    2  2  2  3  0  0 -3  0  0  0  0  0 30.20533731      13600.          0.        0.        0.     
  2385    2  2  2  3  0  0 -1  0  0  0  0  0 30.20534124     625589.          0.        0.        0.     
  2386    2  2  2  3  0  1 -1  0  0  0  0  0 30.20754764     -13600.          0.        0.        0.     
  2387    2  2  2  3  0  2 -1  0  0  0  0  0 30.20975405     -13600.          0.        0.        0.     
  2388    2  2  2  4 -2  0  0  0  0  0  0  0 30.23712820     -13600.          0.        0.        0.     
  2389    2  2  2  4 -2  1  0  0  0  0  0  0 30.23933461     -13600.          0.        0.        0.     
  2390    2  2  2  4  0  0 -2  0  0  0  0  0 30.24640791      13600.          0.        0.        0.     
  2391    2  2  3 -6  3  0  0  0  0  0  0  0 30.39866741     -13600.          0.        0.        0.     
  2392    2  2  3 -5  1 -1  1  0  0  0  0  0 30.42824797      27200.          0.        0.        0.     
  2393    2  2  3 -5  1  0  1  0  0  0  0  0 30.43045438      13600.          0.        0.        0.     
  2394    2  2  3 -4 -1  0  2  0  0  0  0  0 30.46224135      13600.          0.        0.        0.     
  2395    3  2  3 -4  0 -1  0  0  0  0  0  0 30.46467283          0.      13355.        0.        0.     
  2396    3  2  3 -4  0  0  0  0  0  0  0  0 30.46687924          0.      13355.        0.        0.     
  2397    2  2  3 -4  1 -1  0  0  0  0  0  0 30.46931465     190397.          0.        0.        0.     
  2398    2  2  3 -4  1  0  0  0  0  0  0  0 30.47152106     135998.          0.        0.        0.     
  2399    2  2  3 -4  1  0  2  0  0  0  0  0 30.47152498      27200.          0.        0.        0.     
  2400    2  2  3 -4  1  1  2  0  0  0  0  0 30.47373139      13600.          0.        0.        0.     
  2401    3  2  3 -4  2  0  0  0  0  0  0  0 30.47616287          0.      13355.        0.        0.     
  2402    2  2  3 -4  3  0  0  0  0  0  0  0 30.48080469      13600.          0.        0.        0.     
  2403    2  2  3 -3 -1 -1  1  0  0  0  0  0 30.50110162      54399.          0.        0.        0.     
  2404    2  2  3 -3 -1  0  1  0  0  0  0  0 30.50330802      27200.          0.        0.        0.     
  2405    2  2  3 -3  0 -1  0  0  0  0  0  0 30.50574147     -13600.          0.        0.        0.     
  2406    2  2  3 -3  0  0  0  0  0  0  0  0 30.50794788      54399.          0.        0.        0.     
  2407    3  2  3 -3  0  0  1  0  0  0  0  0 30.50794984          0.      66773.        0.        0.     
  2408    3  2  3 -3  0  1  1  0  0  0  0  0 30.51015625          0.      13355.        0.        0.     
  2409    2  2  3 -3  1 -1  1  0  0  0  0  0 30.51038525     -13600.          0.        0.        0.     
  2410    2  2  3 -3  1  0 -1  0  0  0  0  0 30.51258773      13600.          0.        0.        0.     
  2411    2  2  3 -3  1  0  1  0  0  0  0  0 30.51259166     720787.          0.        0.        0.     
  2412    2  2  3 -3  1  1  1  0  0  0  0  0 30.51479806     299195.          0.        0.        0.     
  2413    2  2  3 -3  1  2  1  0  0  0  0  0 30.51700447      13600.          0.        0.        0.     
  2414    3  2  3 -2 -2 -1  0  0  0  0  0  0 30.53752648          0.      13355.        0.        0.     
  2415    2  2  3 -2 -1 -2  0  0  0  0  0  0 30.53996189     -27200.          0.        0.        0.     
  2416    2  2  3 -2 -1 -1  0  0  0  0  0  0 30.54216829    1101580.          0.        0.        0.     
  2417    2  2  3 -2 -1  0  0  0  0  0  0  0 30.54437470     870384.          0.        0.        0.     
  2418    2  2  3 -2 -1  0  2  0  0  0  0  0 30.54437862      13600.          0.        0.        0.     
  2419    3  2  3 -2  0 -1  0  0  0  0  0  0 30.54681011          0.      66773.        0.        0.     
  2420    3  2  3 -2  0  0  0  0  0  0  0  0 30.54901652          0.     814636.        0.        0.     
  2421    3  2  3 -2  0  1  0  0  0  0  0  0 30.55122293          0.     146902.        0.        0.     
  2423    2  2  3 -2  1 -1  0  0  0  0  0  0 30.55145193    -339994.          0.        0.        0.     
  2422    3  2  3 -2  0  2  0  0  0  0  0  0 30.55342933          0.     -13355.        0.        0.     
  2425    2  2  3 -2  1  0  0  0  0  0  0  0 30.55365833   16700498.          0.        0.        0.     
  2424    4  2  3 -2  1  0  0  0  0  0  0  0 30.55365833     -12214.          0.        0.        0.     
  2426    2  2  3 -2  1  1  0  0  0  0  0  0 30.55586474    7275868.          0.        0.        0.     
  2427    2  2  3 -2  1  2  0  0  0  0  0  0 30.55807115     815985.          0.        0.        0.     
  2428    3  2  3 -2  2  0  0  0  0  0  0  0 30.55830015          0.      13355.        0.        0.     
  2429    2  2  3 -1 -3  0  1  0  0  0  0  0 30.57616167     -13600.          0.        0.        0.     
  2430    2  2  3 -1 -2  0  0  0  0  0  0  0 30.58080152      13600.          0.        0.        0.     
  2431    3  2  3 -1 -2  0  1  0  0  0  0  0 30.58080349          0.      13355.        0.        0.     
  2432    2  2  3 -1 -1 -1 -1  0  0  0  0  0 30.58323497     -27200.          0.        0.        0.     
  2433    2  2  3 -1 -1 -1  1  0  0  0  0  0 30.58323890     -13600.          0.        0.        0.     
  2434    3  2  3 -1 -1  0  0  0  0  0  0  0 30.58544334          0.     -13355.        0.        0.     
  2435    2  2  3 -1 -1  0  1  0  0  0  0  0 30.58544530     543990.          0.        0.        0.     
  2436    2  2  3 -1 -1  1  1  0  0  0  0  0 30.58765171     176797.          0.        0.        0.     
  2437    2  2  3 -1  0 -1  0  0  0  0  0  0 30.58787875      13600.          0.        0.        0.     
  2438    3  2  3 -1  0  0 -1  0  0  0  0  0 30.59008320          0.     -13355.        0.        0.     
  2439    2  2  3 -1  0  0  0  0  0  0  0  0 30.59008516    -462392.          0.        0.        0.     
  2440    2  2  3 -1  0  1  0  0  0  0  0  0 30.59229157    -203996.          0.        0.        0.     
  2441    2  2  3 -1  1  0 -1  0  0  0  0  0 30.59472501    -108798.          0.        0.        0.     
  2442    2  2  3 -1  1  0  1  0  0  0  0  0 30.59472894     -13600.          0.        0.        0.     
  2443    2  2  3 -1  1  1 -1  0  0  0  0  0 30.59693142     -40799.          0.        0.        0.     
  2444    2  2  3 -1  1  1  1  0  0  0  0  0 30.59693534     -13600.          0.        0.        0.     
  2445    3  2  3  0 -4  0  0  0  0  0  0  0 30.61258653          0.      13355.        0.        0.     
  2446    2  2  3  0 -3 -1  0  0  0  0  0  0 30.61502194      54399.          0.        0.        0.     
  2447    2  2  3  0 -3  0  0  0  0  0  0  0 30.61722835      54399.          0.        0.        0.     
  2448    3  2  3  0 -2 -1  0  0  0  0  0  0 30.61966376          0.     -13355.        0.        0.     
  2449    2  2  3  0 -2  0 -1  0  0  0  0  0 30.62186820     -27200.          0.        0.        0.     
  2450    3  2  3  0 -2  0  0  0  0  0  0  0 30.62187016          0.     280449.        0.        0.     
  2451    3  2  3  0 -2  1  0  0  0  0  0  0 30.62407657          0.      53419.        0.        0.     
  2452    2  2  3  0 -1 -1  0  0  0  0  0  0 30.62430557   -1631970.          0.        0.        0.     
  2454    2  2  3  0 -1  0  0  0  0  0  0  0 30.62651198   87351221.          0.        0.        0.     
  2453    4  2  3  0 -1  0  0  0  0  0  0  0 30.62651198     -73284.          0.        0.        0.     
  2456    2  2  3  0 -1  1  0  0  0  0  0  0 30.62871839   38024912.          0.        0.        0.     
  2455    4  2  3  0 -1  1  0  0  0  0  0  0 30.62871839     -24428.          0.        0.        0.     
  2458    3  2  3  0  0 -1  0  0  0  0  0  0 30.62894739          0.    -160256.        0.        0.     
  2457    2  2  3  0 -1  2  0  0  0  0  0  0 30.63092480    4134325.          0.        0.        0.     
  2459    2  2  3  0  0  0 -1  0  0  0  0  0 30.63115184      67999.          0.        0.        0.     
  2460    3  2  3  0  0  0  0  0  0  0  0  0 30.63115380          0.    6463672.        0.        0.     
  2461    2  2  3  0  0  1 -1  0  0  0  0  0 30.63335824      27200.          0.        0.        0.     
  2462    3  2  3  0  0  1  0  0  0  0  0  0 30.63336020          0.    4153310.        0.        0.     
  2463    3  2  3  0  0  2  0  0  0  0  0  0 30.63556661          0.     854700.        0.        0.     
  2465    2  2  3  0  1  0 -2  0  0  0  0  0 30.63579169     -13600.          0.        0.        0.     
  2466    2  2  3  0  1  0  0  0  0  0  0  0 30.63579561    -652788.          0.        0.        0.     
  2464    3  2  3  0  0  3  0  0  0  0  0  0 30.63777302          0.      66773.        0.        0.     
  2467    2  2  3  0  1  1  0  0  0  0  0  0 30.63800202    -557590.          0.        0.        0.     
  2468    2  2  3  0  1  2  0  0  0  0  0  0 30.64020843    -503191.          0.        0.        0.     
  2469    2  2  3  0  1  3  0  0  0  0  0  0 30.64241484    -176797.          0.        0.        0.     
  2470    2  2  3  0  1  4  0  0  0  0  0  0 30.64462124     -13600.          0.        0.        0.     
  2471    3  2  3  1 -2  0 -1  0  0  0  0  0 30.66293684          0.     -13355.        0.        0.     
  2472    2  2  3  1 -1 -1 -1  0  0  0  0  0 30.66537225      13600.          0.        0.        0.     
  2473    2  2  3  1 -1  0 -1  0  0  0  0  0 30.66757866    -448792.          0.        0.        0.     
  2474    2  2  3  1 -1  1 -1  0  0  0  0  0 30.66978507    -149597.          0.        0.        0.     
  2475    2  2  3  1 -1  2 -1  0  0  0  0  0 30.67199147     -27200.          0.        0.        0.     
  2476    2  2  3  1  0  1  0  0  0  0  0  0 30.67442884     -13600.          0.        0.        0.     
  2477    2  2  3  1  1  0 -1  0  0  0  0  0 30.67686229      13600.          0.        0.        0.     
  2478    2  2  3  1  1  1 -1  0  0  0  0  0 30.67906870      13600.          0.        0.        0.     
  2479    2  2  3  2 -5  0  0  0  0  0  0  0 30.69008199      13600.          0.        0.        0.     
  2480    2  2  3  2 -3  2  0  0  0  0  0  0 30.70377844      13600.          0.        0.        0.     
  2481    3  2  3  2 -2  0  0  0  0  0  0  0 30.70400744          0.      13355.        0.        0.     
  2482    2  2  3  2 -1  0  0  0  0  0  0  0 30.70864926    -149597.          0.        0.        0.     
  2483    2  2  3  2 -1  1  0  0  0  0  0  0 30.71085567    -163197.          0.        0.        0.     
  2484    2  2  3  2 -1  2  0  0  0  0  0  0 30.71306208    -122398.          0.        0.        0.     
  2485    2  2  3  2 -1  3  0  0  0  0  0  0 30.71526848     -13600.          0.        0.        0.     
  2486    2  2  3  3 -1  0 -1  0  0  0  0  0 30.74971594     -13600.          0.        0.        0.     
  2487    2  2  3  3 -1  1 -1  0  0  0  0  0 30.75192235      13600.          0.        0.        0.     
  2488    2  2  4 -7  2  0  1  0  0  0  0  0 30.90197543     -13600.          0.        0.        0.     
  2489    2  2  4 -6  0  0  2  0  0  0  0  0 30.93376240      13600.          0.        0.        0.     
  2490    2  2  4 -6  2  0  0  0  0  0  0  0 30.94304211     -13600.          0.        0.        0.     
  2491    2  2  4 -5  0 -1  1  0  0  0  0  0 30.97262267      13600.          0.        0.        0.     
  2492    2  2  4 -5  0  0  1  0  0  0  0  0 30.97482908     -27200.          0.        0.        0.     
  2493    2  2  4 -5  2  0  1  0  0  0  0  0 30.98411271      27200.          0.        0.        0.     
  2494    2  2  4 -5  2  1  1  0  0  0  0  0 30.98631912      13600.          0.        0.        0.     
  2495    2  2  4 -4 -2  0  2  0  0  0  0  0 31.00661605     -13600.          0.        0.        0.     
  2496    2  2  4 -4  0 -1  0  0  0  0  0  0 31.01368935     176797.          0.        0.        0.     
  2497    2  2  4 -4  0  0  0  0  0  0  0  0 31.01589576     122398.          0.        0.        0.     
  2498    2  2  4 -4  0  0  2  0  0  0  0  0 31.01589968      40799.          0.        0.        0.     
  2499    2  2  4 -4  0  1  2  0  0  0  0  0 31.01810609      13600.          0.        0.        0.     
  2500    3  2  4 -4  1  0  0  0  0  0  0  0 31.02053757          0.      26709.        0.        0.     
  2501    3  2  4 -4  1  1  0  0  0  0  0  0 31.02274398          0.      13355.        0.        0.     
  2502    2  2  4 -4  2  0  0  0  0  0  0  0 31.02517939     271995.          0.        0.        0.     
  2503    2  2  4 -4  2  1  0  0  0  0  0  0 31.02738580     122398.          0.        0.        0.     
  2504    2  2  4 -4  2  2  0  0  0  0  0  0 31.02959221      13600.          0.        0.        0.     
  2505    2  2  4 -3 -1  0  0  0  0  0  0  0 31.05232258      13600.          0.        0.        0.     
  2506    3  2  4 -3 -1  0  1  0  0  0  0  0 31.05232454          0.      13355.        0.        0.     
  2507    2  2  4 -3  0 -1  1  0  0  0  0  0 31.05475995      13600.          0.        0.        0.     
  2508    2  2  4 -3  0  0  1  0  0  0  0  0 31.05696636     979182.          0.        0.        0.     
  2509    2  2  4 -3  0  1  1  0  0  0  0  0 31.05917277     435192.          0.        0.        0.     
  2510    2  2  4 -3  0  2  1  0  0  0  0  0 31.06137917      27200.          0.        0.        0.     
  2511    2  2  4 -3  1  0  0  0  0  0  0  0 31.06160621     -27200.          0.        0.        0.     
  2512    2  2  4 -3  1  1  0  0  0  0  0  0 31.06381262     -13600.          0.        0.        0.     
  2513    2  2  4 -2 -2 -1  0  0  0  0  0  0 31.08654300      95198.          0.        0.        0.     
  2514    2  2  4 -2 -2  0  0  0  0  0  0  0 31.08874940      67999.          0.        0.        0.     
  2515    3  2  4 -2 -1  0  0  0  0  0  0  0 31.09339122          0.     120192.        0.        0.     
  2516    3  2  4 -2 -1  1  0  0  0  0  0  0 31.09559763          0.      26709.        0.        0.     
  2517    2  2  4 -2  0 -1  0  0  0  0  0  0 31.09582663     285595.          0.        0.        0.     
  2519    2  2  4 -2  0  0  0  0  0  0  0  0 31.09803304   14483738.          0.        0.        0.     
  2518    4  2  4 -2  0  0  0  0  0  0  0  0 31.09803304     -12214.          0.        0.        0.     
  2520    2  2  4 -2  0  1  0  0  0  0  0  0 31.10023944    6242287.          0.        0.        0.     
  2521    2  2  4 -2  0  2  0  0  0  0  0  0 31.10244585     666388.          0.        0.        0.     
  2522    3  2  4 -2  1  0  0  0  0  0  0  0 31.10267485          0.     213675.        0.        0.     
  2523    3  2  4 -2  1  1  0  0  0  0  0  0 31.10488126          0.     133547.        0.        0.     
  2524    3  2  4 -2  1  2  0  0  0  0  0  0 31.10708767          0.      13355.        0.        0.     
  2525    2  2  4 -2  2  0  0  0  0  0  0  0 31.10731667     -13600.          0.        0.        0.     
  2526    2  2  4 -2  2  1  0  0  0  0  0  0 31.10952308      13600.          0.        0.        0.     
  2527    2  2  4 -2  2  2  0  0  0  0  0  0 31.11172949     -13600.          0.        0.        0.     
  2528    2  2  4 -1 -4  0  1  0  0  0  0  0 31.12053637     -13600.          0.        0.        0.     
  2529    2  2  4 -1 -3  0  0  0  0  0  0  0 31.12517623      13600.          0.        0.        0.     
  2530    2  2  4 -1 -2  0 -1  0  0  0  0  0 31.12981608      13600.          0.        0.        0.     
  2531    2  2  4 -1 -2  0  1  0  0  0  0  0 31.12982001      95198.          0.        0.        0.     
  2532    2  2  4 -1 -2  1  1  0  0  0  0  0 31.13202641      54399.          0.        0.        0.     
  2533    2  2  4 -1 -1  0  0  0  0  0  0  0 31.13445986     -81599.          0.        0.        0.     
  2534    2  2  4 -1 -1  1  0  0  0  0  0  0 31.13666627     -54399.          0.        0.        0.     
  2535    2  2  4 -1  0  0 -1  0  0  0  0  0 31.13909972    -190397.          0.        0.        0.     
  2536    2  2  4 -1  0  0  1  0  0  0  0  0 31.13910364      67999.          0.        0.        0.     
  2537    2  2  4 -1  0  1 -1  0  0  0  0  0 31.14130612     -54399.          0.        0.        0.     
  2538    2  2  4 -1  0  1  1  0  0  0  0  0 31.14131005      27200.          0.        0.        0.     
  2539    2  2  4 -1  0  2 -1  0  0  0  0  0 31.14351253     -13600.          0.        0.        0.     
  2540    2  2  4  0 -4 -1  0  0  0  0  0  0 31.15939664      13600.          0.        0.        0.     
  2541    2  2  4  0 -4  0  0  0  0  0  0  0 31.16160305      13600.          0.        0.        0.     
  2542    3  2  4  0 -3  0  0  0  0  0  0  0 31.16624487          0.      26709.        0.        0.     
  2543    2  2  4  0 -2 -1  0  0  0  0  0  0 31.16868028    -108798.          0.        0.        0.     
  2545    2  2  4  0 -2  0  0  0  0  0  0  0 31.17088668    7139871.          0.        0.        0.     
  2544    4  2  4  0 -2  0  0  0  0  0  0  0 31.17088668     -12214.          0.        0.        0.     
  2546    2  2  4  0 -2  1  0  0  0  0  0  0 31.17309309    3114344.          0.        0.        0.     
  2548    3  2  4  0 -1 -1  0  0  0  0  0  0 31.17332209          0.     -13355.        0.        0.     
  2547    2  2  4  0 -2  2  0  0  0  0  0  0 31.17529950     339994.          0.        0.        0.     
  2549    2  2  4  0 -1  0 -1  0  0  0  0  0 31.17552654      13600.          0.        0.        0.     
  2550    3  2  4  0 -1  0  0  0  0  0  0  0 31.17552850          0.    1055021.        0.        0.     
  2551    3  2  4  0 -1  1  0  0  0  0  0  0 31.17773491          0.     681089.        0.        0.     
  2552    3  2  4  0 -1  2  0  0  0  0  0  0 31.17994132          0.     146902.        0.        0.     
  2555    2  2  4  0  0  0  0  0  0  0  0  0 31.18017032   22874786.          0.        0.        0.     
  2554    4  2  4  0  0  0  0  0  0  0  0  0 31.18017032     -36642.          0.        0.        0.     
  2553    3  2  4  0 -1  3  0  0  0  0  0  0 31.18214772          0.      13355.        0.        0.     
  2557    2  2  4  0  0  1  0  0  0  0  0  0 31.18237672   19814842.          0.        0.        0.     
  2556    4  2  4  0  0  1  0  0  0  0  0  0 31.18237672     -36642.          0.        0.        0.     
  2558    2  2  4  0  0  2  0  0  0  0  0  0 31.18458313    6419084.          0.        0.        0.     
  2561    3  2  4  0  1  0  0  0  0  0  0  0 31.18481213          0.     -13355.        0.        0.     
  2559    2  2  4  0  0  3  0  0  0  0  0  0 31.18678954     924783.          0.        0.        0.     
  2560    2  2  4  0  0  4  0  0  0  0  0  0 31.18899595      54399.          0.        0.        0.     
  2562    3  2  4  0  1  2  0  0  0  0  0  0 31.18922495          0.      13355.        0.        0.     
  2563    2  2  4  1 -4  0 -1  0  0  0  0  0 31.20266973      13600.          0.        0.        0.     
  2564    2  2  4  1 -2  0 -1  0  0  0  0  0 31.21195336     -95198.          0.        0.        0.     
  2565    2  2  4  1 -2  1 -1  0  0  0  0  0 31.21415977     -40799.          0.        0.        0.     
  2566    2  2  4  1  0  0 -1  0  0  0  0  0 31.22123700     -81599.          0.        0.        0.     
  2567    2  2  4  1  0  1 -1  0  0  0  0  0 31.22344340     -27200.          0.        0.        0.     
  2568    2  2  4  2 -2  0  0  0  0  0  0  0 31.25302396     -67999.          0.        0.        0.     
  2569    2  2  4  2 -2  1  0  0  0  0  0  0 31.25523037     -27200.          0.        0.        0.     
  2570    2  2  4  2 -2  2  0  0  0  0  0  0 31.25743678     -13600.          0.        0.        0.     
  2571    2  2  5 -7  1  0  1  0  0  0  0  0 31.44635014     -13600.          0.        0.        0.     
  2572    2  2  5 -6  1 -1  0  0  0  0  0  0 31.48521041      13600.          0.        0.        0.     
  2573    2  2  5 -6  1  0  0  0  0  0  0  0 31.48741681     -27200.          0.        0.        0.     
  2574    2  2  5 -5 -1  0  1  0  0  0  0  0 31.51920378     -13600.          0.        0.        0.     
  2575    2  2  5 -5  1  0  1  0  0  0  0  0 31.52848742      67999.          0.        0.        0.     
  2576    2  2  5 -5  1  1  1  0  0  0  0  0 31.53069382      27200.          0.        0.        0.     
  2577    2  2  5 -4 -1 -1  0  0  0  0  0  0 31.55806405      27200.          0.        0.        0.     
  2578    2  2  5 -4 -1  0  2  0  0  0  0  0 31.56027438      13600.          0.        0.        0.     
  2579    3  2  5 -4  0  0  0  0  0  0  0  0 31.56491228          0.      26709.        0.        0.     
  2580    2  2  5 -4  1  0  0  0  0  0  0  0 31.56955409     435192.          0.        0.        0.     
  2581    2  2  5 -4  1  1  0  0  0  0  0  0 31.57176050     203996.          0.        0.        0.     
  2582    2  2  5 -4  1  2  0  0  0  0  0  0 31.57396691      13600.          0.        0.        0.     
  2583    2  2  5 -3 -1  0  1  0  0  0  0  0 31.60134106     176797.          0.        0.        0.     
  2584    2  2  5 -3 -1  1  1  0  0  0  0  0 31.60354747     108798.          0.        0.        0.     
  2585    2  2  5 -3 -1  2  1  0  0  0  0  0 31.60575388      13600.          0.        0.        0.     
  2586    3  2  5 -3  0  0  1  0  0  0  0  0 31.60598288          0.      13355.        0.        0.     
  2587    2  2  5 -3  1  0  1  0  0  0  0  0 31.61062470      40799.          0.        0.        0.     
  2588    2  2  5 -3  1  1  1  0  0  0  0  0 31.61283110      13600.          0.        0.        0.     
  2589    2  2  5 -2 -3 -1  0  0  0  0  0  0 31.63091770      13600.          0.        0.        0.     
  2590    2  2  5 -2 -3  0  0  0  0  0  0  0 31.63312411     -13600.          0.        0.        0.     
  2591    3  2  5 -2 -2  0  0  0  0  0  0  0 31.63776592          0.      13355.        0.        0.     
  2592    2  2  5 -2 -1 -1  0  0  0  0  0  0 31.64020133      54399.          0.        0.        0.     
  2593    2  2  5 -2 -1  0  0  0  0  0  0  0 31.64240774    2298358.          0.        0.        0.     
  2594    2  2  5 -2 -1  1  0  0  0  0  0  0 31.64461415     965583.          0.        0.        0.     
  2595    2  2  5 -2 -1  2  0  0  0  0  0  0 31.64682056     122398.          0.        0.        0.     
  2596    3  2  5 -2  0  0  0  0  0  0  0  0 31.64704956          0.     173611.        0.        0.     
  2597    3  2  5 -2  0  1  0  0  0  0  0  0 31.64925596          0.     106838.        0.        0.     
  2598    3  2  5 -2  0  2  0  0  0  0  0  0 31.65146237          0.      13355.        0.        0.     
  2599    2  2  5 -2  1  0  0  0  0  0  0  0 31.65169137     829585.          0.        0.        0.     
  2600    2  2  5 -2  1  1  0  0  0  0  0  0 31.65389778     734387.          0.        0.        0.     
  2601    2  2  5 -2  1  2  0  0  0  0  0  0 31.65610419     231196.          0.        0.        0.     
